time,open,high,low,close,volume
570,490.59,499.31,490.59,495.83,52603
585,495.03,496.235,491.17,495.53,29348
600,495.56,501.43,495.56,500.32,79273
615,500.5,506.81,500.18,505.64,62591
630,505.615,505.615,501.5,503.2626,43413
645,502.74,502.86,500.59,502.54,39008
660,502.7575,505.36,502.43,505.24,26631
676,506.0,507.73,504.85,504.9,34991
690,504.26,505.27,504.14,504.64,16361
705,504.51,505.67,503.56,504.01,27759
721,503.4927,504.69,502.94,503.265,12042
736,502.8,503.7,502.3,502.5,16025
750,502.865,504.5295,501.82,504.5295,12648
765,504.2,506.07,504.2,505.39,22817
780,505.6,506.31,505.13,505.73,12403
795,505.58,506.06,504.85,505.63,14853
810,505.495,508.56,505.495,508.4875,24431
825,508.67,509.19,508.055,509.19,24422
840,509.225,509.45,508.19,509.08,25467
855,509.08,510.53,508.63,510.09,51154
870,509.92,511.43,509.665,510.42,82231
885,510.24,511.778,510.24,511.325,27053
900,511.325,511.44,509.31,509.31,37929
915,509.5,510.59,508.51,508.51,30469
930,508.32,508.91,507.35,508.5,61906
945,508.51,509.2099,507.25,509.12,114504
