,time,close,volume
0,570,-0.11252109770582411,36884
1,586,0.006250781347662774,23971
2,600,-0.12830542951023882,18263
3,616,-0.5190311418685228,15363
4,630,0.12689131361570546,18517
5,645,0.017621560497554627,15766
6,661,0.30063885757233483,29841
7,675,0.20626289143072224,14542
8,690,-0.018754688672168753,13528
9,705,0.024999999999995023,10914
10,720,0.07962404958548515,9226
11,735,0.05773311696417497,11979
12,750,-0.05620433397864449,7998
13,765,0.1122824527478054,7031
14,780,-0.06554102556099359,10163
15,795,-0.27226638292545674,9815
16,810,0.004474982811995189,13450
17,825,0.2795131845841712,17145
18,840,0.11844278901598836,14006
19,855,-0.012469216621454414,14786
20,870,0.09965432406340294,29054
21,885,0.05757948302961524,13352
22,900,-0.045150241320267376,36970
23,915,0.23918986083500204,34652
24,930,-0.08705384902376247,53035
