,time,close,volume
0,570,-0.3864971738790378,111303
1,585,0.2917226158091536,52372
2,600,0.44804186809775026,50742
3,615,0.7658113639364504,29628
4,630,-0.33561492603224524,26349
5,646,0.15872316035448775,37870
6,660,-0.05955663394727733,50136
7,675,-0.2498783777807252,24840
8,691,-0.3996270147862021,24547
9,705,0.4332640700296166,21752
10,720,0.3173064210479921,13266
11,735,0.04405092286683156,14764
12,750,-0.8978176807858045,11230
13,765,-0.0667586135734845,19973
14,780,-0.12241444570614404,16939
15,795,-0.44954374664519386,16552
16,810,0.026831231553529324,22977
17,825,0.0893575194352554,21961
18,840,-0.05364327223960865,26641
19,855,0.12947006562793895,19751
20,870,-0.4529554220109514,15352
21,885,0.01255560338643457,29969
22,900,0.15312290127601724,56491
23,915,-0.18390598367273553,47145
24,930,0.2907106757905119,39944
