time,open,high,low,close,volume
570,56.7,56.72,56.33,56.58,185621
585,56.59,56.63,56.371,56.43,262328
600,56.44,56.68,56.33,56.62,328915
615,56.64,56.75,56.63,56.68,42864
630,56.68,56.8,56.66,56.765,59931
645,56.77,57.01,56.755,57.0,58892
660,57.0,57.15,56.98,57.075,48842
675,57.09,57.31,57.05,57.22,70086
690,57.18,57.34,57.18,57.27,9045
705,57.27,57.27,57.18,57.19,12955
720,57.15,57.19,57.08,57.16,18227
735,57.17,57.19,57.07,57.16,22456
750,57.17,57.2,57.1,57.1,35565
765,57.1,57.12,57.01,57.11,67879
780,57.1,57.16,57.04,57.09,63439
795,57.1,57.24,57.08,57.24,36744
810,57.24,57.4,57.24,57.295,45731
825,57.31,57.42,57.255,57.42,31205
840,57.42,57.43,57.3,57.39,20734
855,57.39,57.52,57.39,57.42,33782
870,57.42,57.48,57.39,57.45,35251
885,57.45,57.53,57.42,57.46,56796
900,57.47,57.59,57.44,57.57,46767
915,57.56,57.66,57.54,57.542,60092
930,57.54,57.59,57.515,57.555,59881
945,57.555,57.62,57.47,57.51,102170
