,time,close,volume
0,570,0.9789156626505949,994463
1,585,-0.37792894935751276,3251914
2,600,-1.3016845329249611,1231882
3,615,-0.5388760585065456,939043
4,630,0.7639419404125259,500465
5,645,0.0,785645
6,660,0.0763358778625938,415900
7,675,-0.07639419404125124,452030
8,690,-0.22970903522204714,187016
9,705,0.38138825324179204,305637
10,720,-0.0763358778625938,493465
11,735,0.15243902439024065,314688
12,750,-0.2291825821237537,301244
13,765,0.0,791712
14,780,0.22865853658536098,245102
15,795,0.30395136778116205,297078
16,810,0.1517450682852775,381793
17,825,0.0,601765
18,840,0.0758150113722501,192711
19,855,0.07575757575757414,417363
20,870,0.0,363300
21,885,0.07570022710069313,558192
22,900,-0.22761760242792972,523130
23,915,0.0758150113722501,1188028
24,930,-0.22796352583586138,892544
