,time,close,volume
0,570,0.07917656373714617,517907
1,585,-0.15860428231563323,618015
2,600,-0.3182179793158246,505556
3,615,-0.2552241186792154,461258
4,630,-0.1437699680511237,703655
5,645,0.23904382470120428,485293
6,660,-0.5608974358974381,265896
7,675,-0.08019246190857889,636665
8,690,-0.08025682182985383,236905
9,705,-0.08032128514057481,532422
10,720,0.0,455214
11,735,0.160384923817172,259136
12,750,-0.40257648953301695,247983
13,765,-0.16129032258064172,280532
14,780,0.0,907927
15,795,-0.0807102502017739,565932
16,810,-0.08077544426494172,446448
17,825,-0.40551500405515584,107222
18,840,0.0,886532
19,855,-0.16246953696181618,206713
20,870,0.16220600162205656,166501
21,885,-0.3254678600488277,193817
22,900,0.0,296907
23,915,-0.1629991850040715,218153
24,930,-0.24509803921568107,561811
