,time,close,volume
0,570,-0.07507507507507347,2132865
1,585,0.22471910112359073,303065
2,600,-0.2252252252252204,440515
3,615,0.14992503748125618,251406
4,630,0.07490636704119691,785789
5,645,0.2242152466367798,301008
6,660,0.1492537313432804,260567
7,675,0.2976190476190413,365862
8,690,-0.0744601638123588,407916
9,705,-0.2238805970149206,187650
10,720,0.149031296572277,177733
11,735,0.14880952380952064,385109
12,750,-0.0744601638123588,136873
13,765,0.07440476190476032,73785
14,780,-0.149031296572277,117272
15,795,0.14880952380952064,140979
16,810,-0.2985074626865608,104549
17,825,0.07457121551081124,241752
18,840,-0.0746268656716402,166609
19,855,-0.07468259895444201,70242
20,870,0.2235469448584155,284084
21,885,0.0,183221
22,900,0.0,138255
23,915,0.0,397901
24,930,0.14880952380952064,360630
