time,open,high,low,close,volume
570,139.76,142.0,139.1,141.755,41664
585,141.8,141.85,139.34,139.4779,39291
600,139.44,139.78,139.04,139.4,41266
615,139.56,140.31,139.35,140.185,24725
630,140.241,140.3599,139.55,140.02,21134
645,139.94,139.9996,139.3,139.54,27317
660,139.5,139.75,138.9124,139.1,25554
675,139.095,139.56,138.7,139.33,27548
690,139.375,139.46,137.95,138.086,47752
705,138.15,138.475,137.01,137.3525,81584
720,137.33,138.04,137.23,137.3,38111
735,137.46,137.83,137.26,137.77,23395
750,137.66,137.715,136.85,137.22,46281
765,137.14,137.59,137.14,137.4,25211
780,137.31,137.36,135.97,136.22,103519
795,136.25,136.81,135.83,136.25,102547
810,136.32,137.57,136.19,137.51,38029
825,137.505,138.24,137.44,138.24,27560
840,138.25,138.895,138.13,138.64,39887
855,138.6,139.87,138.47,139.8546,35874
870,139.88,140.45,139.59,140.43,45981
885,140.41,140.6,139.91,140.385,38736
900,140.1,140.9,140.1,140.6,55791
915,140.53,140.71,140.14,140.16,59868
930,140.14,140.19,139.7,140.1,91963
945,140.1,140.74,139.9,139.95,194912
