time,open,high,low,close,volume
570,4.08,4.09,4.05,4.07,1653161
585,4.0701,4.1,4.07,4.1,643089
600,4.09,4.1,4.07,4.07,551163
615,4.07,4.07,4.05,4.06,882785
630,4.06,4.08,4.06,4.06,901934
645,4.06,4.07,4.05,4.06,524652
660,4.06,4.06,4.05,4.05,353241
675,4.05,4.06,4.05,4.05,242484
690,4.0509,4.06,4.04,4.05,647257
705,4.05,4.05,4.04,4.05,165033
720,4.04,4.05,4.04,4.05,143715
735,4.05,4.06,4.04,4.04,1251433
750,4.04,4.05,4.04,4.05,125697
765,4.04,4.05,4.02,4.0328,1145942
780,4.04,4.04,4.03,4.04,284862
795,4.04,4.04,4.03,4.0329,151423
810,4.04,4.04,4.03,4.03,107000
825,4.04,4.04,4.03,4.04,135383
840,4.03,4.0601,4.02,4.0528,3404691
855,4.0573,4.07,4.03,4.03,865500
870,4.04,4.05,4.0399,4.05,311485
885,4.05,4.06,4.04,4.0599,484628
900,4.06,4.07,4.05,4.06,855330
915,4.06,4.08,4.06,4.08,550802
930,4.0729,4.09,4.07,4.07,1665671
945,4.07,4.09,4.07,4.09,1676607
