,time,close,volume
0,570,0.14046681664792632,42566
1,585,0.05621135469363694,42705
2,600,0.07021485746383536,42468
3,615,0.01404099971918719,32999
4,630,-0.056195560550705306,23839
5,645,-0.08436445444319779,29656
6,660,-0.056274620146322805,29171
7,675,0.21058542748842576,26699
8,690,0.15419119708438384,22717
9,705,0.19585898153329678,21169
10,720,-0.08401008120974836,26026
11,735,-0.1121390524250046,15855
12,750,0.09802548662651335,27448
13,765,-0.08409250175193031,36259
14,780,-0.02088733316417479,24911
15,795,0.06290277388624038,26582
16,810,0.014007564084612853,23013
17,825,-0.2668539325842665,19817
18,840,-0.08434073657576929,30529
19,855,0.12915543575920757,24311
20,870,-0.0871153575944887,19883
21,885,0.04213483146067575,28817
22,900,-0.1970166056853371,25685
23,915,0.014070634585607015,37419
24,930,-0.028149190710761465,55801
