,time,close,volume
0,570,1.1676271986689895,1038676
1,585,0.5900540137828285,640543
2,600,-0.05590756615728874,863182
3,615,0.20457504184490707,514850
4,630,-0.18632383081796425,387661
5,645,-0.2240896358543502,348686
6,660,-0.4501969611705025,311711
7,675,-0.5280030171601002,392510
8,690,0.2445447705041299,297083
9,705,-0.0188146754468448,320936
10,720,-0.720106120902019,184497
11,735,-0.08534850640114121,192730
12,750,-0.6778690089746113,258358
13,765,-1.1199073180150576,258894
14,780,0.33676513037622297,866625
15,795,-0.10595261028704839,355772
16,810,-0.07711586658954916,285296
17,825,0.5559815950920229,280469
18,840,-0.03835826620635984,217742
19,855,0.0,222827
20,870,-0.2740516370979341,175879
21,885,0.7112850868817934,165988
22,900,-0.4989445403953138,302809
23,915,0.0,358532
24,930,-0.15375744762636612,232662
