,time,close,volume
0,570,-0.015593326056455819,600436
1,585,-0.8174815280616193,394501
2,600,-0.5214917825537267,157841
3,615,-0.009482567879382096,246608
4,630,-0.022130888397095955,149815
5,645,-0.11077702168064614,105659
6,660,0.20530638029059153,121041
7,675,-0.2057287545497746,153003
8,690,0.11065444198545729,135028
9,705,0.047400853215359674,51692
10,720,0.1577535888941496,54953
11,735,0.1417769376181416,52245
12,750,0.07870297497246066,53348
13,765,-0.06300204756654457,55159
14,780,0.12584552461852805,49098
15,795,0.015728216420254813,34332
16,810,0.1256676091737328,58144
17,825,0.2336657310634443,45816
18,840,0.0014104372355452988,39931
19,855,-0.04703668861712314,41983
20,870,-0.14130946773434355,81411
21,885,0.20369790034472354,47961
22,900,0.2344849148038121,101626
23,915,0.13269846225900858,69818
24,930,-0.07030151538822324,123035
