,time,close,volume
0,570,-0.5717008099094855,1038176
1,585,1.3859525487432545,568277
2,600,0.28109627547434396,518542
3,615,-0.8504606661941873,311699
4,630,-0.49857549857550065,252136
5,645,-0.4531361793465245,288926
6,660,0.5101435520227866,241961
7,675,-0.2974773917182294,312364
8,690,-0.22659511031605478,292893
9,705,-0.5034160373966049,247354
10,720,-0.19214603098356048,248542
11,735,-0.37367405978785234,274303
12,750,-0.655180781363737,251429
13,765,-0.41667681961061276,937886
14,780,-0.7339224349533615,558215
15,795,0.2692778457772324,766496
16,810,0.5477784540474775,355041
17,825,0.472498182699298,246439
18,840,-0.42584255992214204,367249
19,855,-0.2561600390339031,250883
20,870,-0.5396124601422586,214150
21,885,0.46362417876995404,253090
22,900,-0.46578366445914743,336168
23,915,0.3543932543077014,320846
24,930,0.7880698351115492,532217
