time,open,high,low,close,volume
570,238.0,238.42,236.68,237.8,113022
585,238.0562,238.43,235.83,236.375,51884
600,236.375,236.81,235.0,235.55,60048
615,235.395,236.25,234.9028,235.5082,42458
630,235.56,236.8,235.24,236.66,37508
645,236.83,237.55,236.13,237.5,20581
660,237.51,237.75,236.98,236.98,25312
675,236.73,236.99,236.41,236.5999,19258
690,236.54,236.6,234.8937,234.8937,20036
705,234.93,235.79,234.93,235.64,14731
720,235.715,235.725,235.06,235.23,18181
735,235.285,235.89,235.05,235.83,11395
750,235.77,235.93,235.15,235.93,12091
765,236.08,236.33,235.84,235.89,11302
781,235.92,236.07,235.42,235.48,10643
795,235.49,235.95,235.25,235.95,17067
810,235.97,236.24,235.875,236.04,19321
825,235.99,235.99,235.63,235.95,13925
840,235.985,236.07,235.48,235.65,15964
855,235.65,235.7,234.78,235.05,16353
870,234.95,235.1,234.61,234.87,15156
885,234.82,235.27,234.38,235.27,23644
900,234.99,235.18,234.5,235.13,28139
915,235.14,235.39,234.73,235.27,46240
930,235.22,235.28,234.72,234.77,39865
945,234.79,234.86,233.49,233.58,94167
