time,open,high,low,close,volume
570,297.31,297.55,295.26,296.4,74102.0
585,296.18,297.5,295.143,296.25,26301.0
600,296.255,296.58,294.0,294.57,27578.0
615,295.305,295.62,294.77,295.4,49887.0
630,295.4,296.19,295.4,296.0,18455.0
645,295.95,297.195,295.8,297.03,25254.0
660,296.97,298.14,296.4001,297.25,50041.0
675,297.22,297.4,296.1696,296.68,20813.0
691,296.29,297.36,296.12,296.66,15224.0
705,296.72,297.06,295.91,296.905,11257.0
720,296.73,296.73,296.0972,296.476,12931.0
735,296.595,296.83,296.165,296.495,10582.0
750,296.63,297.14,296.36,296.98,9331.0
765,297.1041,297.5,296.17,296.35,18784.0
780,296.33,296.7,296.22,296.52,7344.0
795,296.52,296.65,296.26,296.64,12475.0
810,296.4,296.4,295.69,296.0,22657.0
825,295.68,296.05,295.42,295.72,16801.0
840,295.59,296.035,295.42,295.88,15919.0
855,295.89,296.93,295.87,296.715,21605.0
870,296.87,297.46,296.34,297.24,16652.0
885,297.2808,297.99,297.1883,297.99,13886.0
900,297.99,298.45,297.91,298.38,20944.0
915,298.34,298.5,297.36,297.53,28491.0
930,297.445,297.72,297.26,297.475,31449.0
945,297.465,297.64,296.87,297.3,92469.0
