time,open,high,low,close,volume
570,197.008,198.51,192.16,197.64,392177
585,198.0,198.505,195.01,197.49,171893
600,197.755,198.47,195.57,197.05,108645
615,197.0,198.6,196.44,198.2714,91967
630,198.0,199.91,196.51,196.84,157249
645,196.84,197.14,194.61,195.22,100422
660,195.195,195.32,194.0,194.19,93100
675,194.24,197.385,194.19,195.91,222808
690,195.81,196.4419,194.2,194.85,97621
705,194.61,195.6,194.42,194.8,60557
720,194.7463,194.8,193.74,193.94,75128
735,194.0,194.5,193.1031,194.405,122206
750,194.5,194.5,193.63,194.16,81110
765,193.9588,194.71,193.66,193.9411,65071
780,193.88,194.86,193.4272,194.115,58833
795,194.1958,194.77,193.59,194.61,70332
810,194.61,194.645,193.36,193.5,72682
825,193.5,193.87,192.58,192.68,73420
840,192.68,194.66,192.0,194.285,126646
855,194.4,195.92,194.1911,195.6,102240
870,195.6,196.74,195.34,196.72,105200
885,196.82,197.7,196.6,197.46,137833
900,197.54,198.98,197.34,198.03,115951
915,198.15,199.29,197.78,199.22,128046
930,199.21,200.62,198.74,199.06,206373
945,198.86,199.18,198.03,198.71,370136
