time,open,high,low,close,volume
570,265.31,267.1259,263.79,265.71,193352
585,265.495,268.33,265.15,267.74,129551
600,267.6473,267.8599,263.0,263.295,118262
615,263.2311,264.22,261.435,262.8848,111991
630,262.885,263.694,262.32,263.58,50493
645,263.47,264.0099,262.13,262.25,62852
660,262.42,263.792,262.27,263.67,39748
675,263.61,264.56,263.39,264.35,41827
690,264.331,264.48,262.67,263.035,54655
705,263.07,263.6,262.69,263.54,57247
720,263.64,264.77,263.13,264.43,50601
735,264.575,264.655,263.841,264.46,40028
750,264.49,265.14,264.37,264.5366,35113
765,264.5,264.59,264.0,264.53,23724
780,264.46,264.535,263.74,263.8655,35205
796,263.925,264.099,263.4505,263.73,21819
810,263.84,264.67,263.75,264.3891,24619
825,264.42,264.96,264.34,264.87,23064
840,264.95,265.205,264.47,264.73,29164
855,264.62,265.11,263.97,264.12,29476
870,264.12,264.68,264.08,264.41,36434
885,264.49,264.49,263.675,263.74,24775
900,263.75,267.57,263.695,264.44,34846
915,264.42,264.9899,264.29,264.76,38092
930,264.65,265.06,264.55,265.01,70215
945,265.03,266.07,264.8518,265.89,292600
