time,open,high,low,close,volume
570,270.06,272.819,268.2795,271.17,710731
585,271.2441,272.39,269.195,271.8,252656
600,271.74,272.79,270.0134,272.17,226291
615,272.14,273.725,271.3501,272.935,214575
630,272.95,273.45,271.57,273.025,148250
645,272.99,273.1,270.55,271.0,163748
660,270.98,274.01,270.72,271.92,503232
675,271.95,273.85,271.59,273.62,177893
690,273.5101,273.99,273.17,273.98,164262
705,273.98,274.93,273.9485,274.5,161047
720,274.45,275.09,274.32,274.493,142109
735,274.46,274.68,273.765,274.1,80427
750,274.08,275.07,274.08,275.02,79520
765,275.01,275.48,274.85,275.11,151801
780,275.01,275.25,274.5213,274.94,90270
795,274.95,274.95,273.71,273.776,80634
810,273.85,274.3,273.41,274.3,67392
825,274.23,274.7,273.95,274.586,73036
840,274.57,275.0,274.0,274.89,97773
855,274.98,275.29,274.825,275.105,67025
870,275.13,275.3,274.78,274.88,75240
885,274.88,275.59,274.88,275.38,87678
900,275.33,275.405,274.4307,274.66,62748
915,274.62,275.81,274.59,275.65,119999
930,275.6615,276.14,275.51,275.9589,189241
945,275.95,276.42,275.75,276.0,395499
