time,open,high,low,close,volume
570,233.475,234.64,231.08,231.3199,170814
585,231.31,232.945,230.6696,232.4,91090
600,232.24,232.4199,230.23,232.03,91847
615,232.1309,232.69,231.66,232.506,61510
630,232.67,233.625,232.67,233.16,60782
645,233.14,233.6556,232.68,233.21,57655
660,233.17,234.16,233.0,233.83,70059
675,233.775,235.0,233.6,234.6207,65363
690,234.66,234.85,233.63,234.44,46059
705,234.41,234.74,233.82,234.28,30381
720,234.39,234.4,233.2,233.41,51422
735,233.35,233.769,232.685,233.46,38196
750,233.57,234.25,233.57,234.17,72079
765,234.13,234.13,233.35,233.35,27730
780,233.4797,233.96,233.15,233.88,45702
795,233.83,234.3,233.6596,233.7209,37016
810,233.8,233.9,233.49,233.74,25999
825,233.68,233.845,233.26,233.835,39022
840,233.835,234.74,232.5,232.905,69396
855,232.88,234.035,232.45,233.9,61550
870,233.94,234.5614,233.53,234.54,46719
885,234.53,237.5,234.2,236.775,203577
900,236.77,236.9,235.41,235.63,68005
915,235.672,235.82,234.69,234.69,60157
930,234.595,234.595,233.55,233.575,86241
945,233.565,233.97,233.17,233.78,234189
