time,open,high,low,close,volume
570,242.1,242.76,239.3111,241.88,203239
585,242.2,242.33,239.81,240.68,127022
600,240.8,242.94,240.13,242.705,120871
615,242.66,243.24,242.07,242.32,75105
630,242.73,242.85,241.73,242.5,54441
645,242.52,243.47,242.3286,243.3395,60014
660,243.34,243.52,241.87,242.51,62027
675,242.6,242.91,242.33,242.5887,40922
690,242.62,242.84,242.11,242.16,61507
705,242.19,243.56,241.93,243.4,86117
720,243.37,244.19,243.3,244.0866,144417
735,244.08,244.22,243.06,243.16,40532
750,243.13,243.57,242.86,243.07,51037
765,243.11,243.58,243.11,243.32,39315
780,243.36,243.76,243.14,243.61,44736
795,243.68,243.95,243.36,243.39,39135
810,243.39,243.42,242.6701,243.11,46555
825,243.105,243.54,243.08,243.28,45497
840,243.4,243.6,243.17,243.47,40467
855,243.49,244.09,243.45,243.5564,51741
870,243.54,244.52,243.54,244.185,70606
885,244.16,244.42,243.78,244.41,72041
900,244.42,244.91,244.3968,244.67,78039
915,244.68,245.49,244.35,245.39,129964
930,245.445,246.44,245.4,246.09,187137
945,246.075,246.81,245.77,246.04,420056
