time,open,high,low,close,volume
570,254.35,260.88,254.0101,260.5,312404
585,260.69,261.32,258.69,260.8479,117888
600,260.85,261.62,258.5,258.9299,123123
615,258.74,259.67,256.83,257.14,109219
630,257.18,257.93,256.6,257.225,71827
645,257.22,257.61,256.56,257.52,84132
660,257.46,257.92,256.34,257.7516,87349
675,257.91,258.385,257.1795,258.3433,69385
690,258.3819,258.43,256.99,257.41,48554
705,257.435,258.0,257.0,257.0,37707
720,256.91,257.03,255.22,255.365,82658
735,255.44,255.83,254.73,255.8,84889
750,255.69,256.19,255.5079,256.18,46978
765,256.0033,257.0508,255.82,256.485,39526
780,256.52,256.85,255.76,256.255,50066
795,256.17,257.0315,256.02,256.24,58342
810,256.18,256.3,255.68,255.68,57343
825,255.7,255.915,255.24,255.325,43083
840,255.42,255.54,254.63,255.04,58313
855,255.06,255.31,253.815,253.92,61270
870,253.8501,254.0299,253.13,253.715,72468
885,253.71,254.8,253.65,254.16,97918
900,254.125,255.06,254.0501,254.425,52145
915,254.45,255.09,254.0,254.99,73796
930,254.94,255.2,254.64,255.035,155979
945,255.01,257.67,254.96,257.67,428165
