time,open,high,low,close,volume
570,275.5413,275.5413,267.85,269.85,668219
585,269.67,274.12,269.33,270.88,393178
600,270.87,270.87,268.55,269.88,275560
615,269.865,271.8533,269.73,270.73,137564
630,270.56,270.98,269.31,269.42,128135
645,269.31,270.96,269.31,269.5915,109258
660,269.5,270.8484,269.37,270.06,88006
675,270.005,270.34,268.595,269.77,170460
690,269.89,269.96,266.455,266.68,300887
705,266.63,267.12,265.08,265.6,293774
720,265.68,265.86,263.23,265.18,403723
735,265.25,265.25,263.63,264.75,174731
750,264.735,265.9641,264.37,265.64,132900
765,265.59,266.78,265.44,266.17,119584
780,266.155,267.25,265.8816,267.06,91434
795,267.1147,267.5,266.3,267.15,91998
810,267.18,267.34,266.71,266.92,93241
825,266.895,267.1999,265.67,266.75,80332
840,266.83,267.16,266.74,266.85,56980
855,266.85,266.86,266.07,266.2399,64195
870,266.155,266.715,265.89,266.04,55042
885,266.01,267.21,265.93,266.98,85976
900,266.92,268.16,266.74,267.96,81956
915,267.87,268.45,267.61,268.4,80342
930,268.4,268.88,268.08,268.57,109374
945,268.5425,270.17,268.4,269.17,380181
