time,open,high,low,close,volume
570,201.7475,204.88,199.77,199.9263,325820
585,200.02,200.74,197.5,199.84,253445
600,199.805,203.49,199.665,203.18,148592
615,203.025,205.5,202.66,203.0615,159645
630,203.02,203.03,200.5,201.449,78045
645,201.2491,201.2491,199.64,200.34,102655
660,200.14,200.41,199.1217,199.71,69859
675,199.79,199.933,198.52,198.9979,134911
690,199.0,199.0,197.2,198.54,105037
705,198.54,199.4476,198.15,198.8235,84596
720,198.955,199.0,198.13,198.83,67411
735,198.83,198.9,197.95,198.55,45810
750,198.66,198.76,197.78,198.395,63335
765,198.39,198.84,198.18,198.6,67564
780,198.7086,198.74,198.36,198.6,57145
795,198.71,199.0,197.8666,197.9071,50735
810,197.87,197.89,196.79,197.02,90706
825,197.2,197.98,196.8,197.65,63889
840,197.66,198.3,197.66,198.095,91175
855,198.1,198.33,197.63,197.735,52420
870,197.82,197.94,197.21,197.45,52277
885,197.45,197.97,196.63,196.72,80828
900,196.725,198.32,196.5,198.32,129299
915,198.4022,198.66,197.54,197.54,134096
930,197.56,198.28,197.441,198.1655,150989
945,198.105,198.62,197.82,198.62,427155
