time,open,high,low,close,volume
570,192.0,194.89,191.01,192.73,269513
585,192.51,195.5,192.41,193.32,194626
600,193.26,194.0,191.33,192.465,182129
615,192.525,192.87,190.65,191.33,135486
630,191.22,192.25,190.56,190.75,133424
645,190.61,191.71,190.08,190.64,113586
660,190.565,192.54,189.74,192.44,107588
675,192.37,192.59,190.345,190.4093,67056
690,190.11,190.36,189.5,190.36,70941
705,190.13,190.44,188.28,188.615,96252
720,188.55,189.23,187.5,187.54,223608
735,187.3,187.73,186.41,187.155,216913
750,187.095,187.93,186.63,187.3739,164150
765,187.161,188.5159,187.0519,188.1399,70775
780,187.91,188.75,187.6901,188.45,113847
795,188.36,188.56,186.91,187.186,102545
810,187.2741,187.72,186.67,187.02,135024
825,187.11,187.49,186.43,186.88,77793
840,186.9286,187.49,186.37,186.48,89393
855,186.439,187.28,185.66,187.28,167824
870,187.31,187.75,186.71,187.62,146454
885,187.71,188.76,187.25,187.38,95935
900,187.305,187.49,186.86,187.17,99797
915,187.06,188.7,186.89,188.28,118374
930,188.27,189.29,188.15,189.12,120827
945,189.17,189.84,188.89,189.19,282283
