time,open,high,low,close,volume
570,231.5,232.84,228.6,232.06,383015
585,232.02,232.4,229.74,232.02,177310
600,232.2,232.2,230.655,231.25,104316
615,231.39,232.0,230.58,231.0,86840
630,231.0299,231.21,229.18,230.505,95476
645,230.41,230.9127,229.8,229.81,73923
660,230.06,230.86,229.58,230.63,58601
675,230.69,231.1,230.49,230.8,51422
690,230.8,231.08,230.19,230.81,39667
705,230.76,232.47,230.655,232.36,72765
720,232.35,233.515,232.34,233.45,139221
735,233.5,234.0,233.03,233.67,101755
750,233.6982,234.33,233.46,234.1,130633
765,234.25,234.33,233.8,234.33,66745
780,234.33,234.7382,234.1,234.29,62369
795,234.2101,234.24,233.215,234.12,68681
810,234.12,234.54,234.05,234.08,49680
825,234.17,234.5023,233.89,234.39,51306
840,234.36,234.49,233.44,233.86,36790
855,233.77,233.93,232.17,232.4734,56731
870,232.51,233.49,232.44,233.19,52911
885,233.185,234.12,232.94,234.02,57189
900,233.92,233.984,232.79,233.12,62196
915,233.07,233.76,232.91,233.76,54338
930,233.728,233.74,232.93,233.64,139812
945,233.64,233.735,233.095,233.25,251653
