time,open,high,low,close,volume
570,77.01,78.75,76.06,78.34,416145
585,78.34,79.99,78.21,79.11,402381
600,79.17,81.039,78.93,80.68,335336
615,80.6483,82.68,80.6483,82.35,379534
630,82.36,82.82,81.94,82.82,227757
645,82.8555,83.69,82.705,82.79,329106
660,82.79,83.4597,81.76,81.815,212930
675,81.7544,82.3,81.28,81.385,235420
690,81.35,81.6,80.95,81.33,148061
705,81.28,81.64,80.97,81.2602,103168
720,81.22,81.55,80.64,81.45,150138
735,81.47,82.12,81.455,82.03,116766
750,82.04,82.4484,81.66,81.8644,130444
765,81.8216,82.29,81.65,82.0676,96293
780,82.05,82.5,82.05,82.21,102263
795,82.16,82.76,82.1,82.53,104180
810,82.56,83.0,82.35,82.4488,134378
825,82.4474,82.93,82.25,82.79,88150
840,82.84,82.9,82.23,82.32,92210
855,82.37,83.05,82.33,83.04,119204
870,83.04,83.37,82.95,83.3,128935
885,83.3,83.3,82.79,83.04,113741
900,83.02,83.04,81.748,81.815,227403
915,81.84,82.17,81.61,82.07,274592
930,82.1,82.36,81.96,82.29,246285
945,82.28,82.44,82.01,82.34,760491
