time,open,high,low,close,volume
570,139.78,140.9799,137.75,140.56,344475
585,140.5,140.68,137.655,138.0,248111
600,137.79,138.46,136.67,137.18,295939
615,137.0546,138.5,136.57,138.0299,192157
630,137.73,137.73,136.1101,136.1101,212321
645,136.1,136.405,134.17,136.02,421541
660,135.9,137.67,135.37,137.655,146327
675,137.7,140.01,137.54,139.6,226692
690,139.64,140.29,138.4025,138.87,288846
705,138.91,139.37,138.0,139.055,121452
720,139.055,139.125,137.445,137.5,101691
735,137.49,138.33,137.48,138.05,56081
750,138.05,138.81,137.89,138.03,113866
765,138.1799,139.5,138.17,138.96,92985
780,138.94,139.15,138.12,138.82,104584
795,138.82,140.36,138.74,139.915,123233
810,140.0,141.14,139.66,141.1,112426
825,141.19,142.83,140.64,142.83,112026
840,142.81,144.28,142.47,144.27,113357
855,144.3,145.31,144.07,144.46,168561
870,144.5,145.5093,143.77,143.78,147894
885,143.715,144.43,143.3401,143.93,58699
900,144.01,144.28,142.57,143.19,89580
915,143.39,144.5,143.24,143.98,122440
930,143.89,144.52,143.35,144.52,110230
945,144.42,146.52,144.28,146.09,469622
