time,open,high,low,close,volume
570,113.29,117.5,112.31,117.0873,513438
585,117.11,118.47,116.01,117.91,418185
600,118.01,119.11,117.52,118.41,391193
615,118.31,119.23,117.38,117.91,247273
630,117.95,118.29,117.11,117.545,178533
645,117.55,117.55,116.13,117.36,192651
660,117.23,118.29,117.01,117.105,190950
675,117.105,117.47,115.85,116.03,144323
690,116.1,116.5599,114.5,114.67,145562
705,114.54,115.51,114.07,114.89,200175
720,114.8896,115.13,114.281,114.605,91916
735,114.645,115.13,114.06,114.41,119114
750,114.39,114.88,114.3001,114.59,186329
765,114.6,115.1099,114.31,114.465,89473
780,114.4006,114.85,114.34,114.68,70272
795,114.62,115.0399,114.2211,114.3,151725
810,114.335,114.73,114.31,114.7,84054
825,114.7,114.99,114.41,114.85,100596
840,114.835,114.835,113.6301,113.885,152942
855,113.915,114.11,113.67,113.945,134142
870,113.92,114.21,113.53,113.74,147187
885,113.77,113.97,113.29,113.505,161392
900,113.52,113.68,113.19,113.47,116186
915,113.48,113.48,112.825,113.12,171162
930,113.12,113.23,112.56,112.985,231729
945,113.01,113.2,112.66,113.07,434006
