time,open,high,low,close,volume
570,97.0,98.2399,95.84,97.3,614967
585,97.23,98.06,96.66,97.275,389409
600,97.125,98.73,96.93,98.64,205158
615,98.69,99.1373,97.79,98.2153,178952
630,98.3099,99.11,97.88,98.1725,137233
645,98.1588,98.6,97.4,98.3246,153532
660,98.22,98.64,97.92,97.9254,107016
675,97.8287,97.8533,97.18,97.63,84225
690,97.663,98.06,97.53,97.71,71441
705,97.68,98.02,97.39,97.575,83540
720,97.6,98.69,97.54,98.33,95777
735,98.32,98.42,97.5601,97.6875,86046
750,97.75,97.77,97.29,97.47,172358
765,97.46,97.6475,97.42,97.4221,105458
780,97.4,97.72,97.05,97.63,121529
795,97.66,97.93,97.55,97.915,77479
810,97.91,97.91,97.5477,97.5477,199177
825,97.52,97.7,97.47,97.5,124588
840,97.515,97.6354,97.29,97.58,74223
855,97.5999,97.62,97.0838,97.1785,62853
870,97.17,97.3,97.14,97.26,98881
885,97.26,97.325,96.91,97.13,131274
900,97.19,97.23,96.69,96.87,107994
915,96.89,97.08,96.6,96.6,140747
930,96.5913,96.66,96.09,96.44,184771
945,96.4268,96.895,96.3,96.665,473171
