time,open,high,low,close,volume
570,95.26,99.09,95.25,99.09,349593
585,99.055,99.97,98.15,99.69,230910
600,99.695,100.49,99.59,100.0899,272470
615,100.04,100.81,98.21,98.21,226396
630,98.06,98.5,97.4,98.22,192409
645,98.25,98.25,96.095,96.24,150151
660,96.215,96.39,95.69,95.73,245207
675,95.7,96.515,95.35,96.15,145808
690,96.16,96.46,95.86,96.145,359452
705,96.1647,96.685,95.4,95.6,213852
720,95.62,95.69,94.84,94.84,112992
735,94.86,95.66,94.5904,95.3763,157359
750,95.43,95.85,95.43,95.75,36919
765,95.76,96.05,95.5607,96.05,54829
780,96.04,96.93,96.04,96.73,87658
795,96.78,97.24,96.74,97.105,47086
810,97.03,97.11,96.67,96.69,43950
825,96.77,96.93,96.56,96.886,64571
840,96.895,96.895,96.27,96.4,42287
855,96.46,96.6099,96.29,96.56,48882
870,96.545,96.74,96.35,96.51,43704
885,96.48,96.48,96.17,96.42,41118
900,96.46,96.47,95.39,95.51,74550
915,95.55,95.69,95.1,95.22,82184
930,95.19,95.67,95.145,95.53,121675
945,95.51,95.92,95.26,95.37,385353
