time,open,high,low,close,volume
570,116.07,116.07,108.8601,108.8759,352964
585,108.87,108.99,105.25,105.335,430371
600,105.345,106.44,104.77,106.0,311590
615,105.97,106.96,105.52,106.34,328768
630,106.32,106.35,105.15,106.265,207158
645,106.31,106.51,105.33,106.28,178000
660,106.27,106.7071,105.18,105.75,136340
675,105.845,107.25,105.68,107.17,121351
690,107.13,107.41,106.295,107.06,122150
705,107.0581,108.71,107.01,108.25,92984
720,108.26,108.8799,107.83,108.74,65984
735,108.75,110.41,107.86,110.25,117699
750,110.26,111.05,110.08,110.44,99795
765,110.52,110.52,109.42,109.94,125483
780,110.03,110.99,109.95,110.3,102176
795,110.305,111.56,110.115,110.91,113108
810,110.82,110.995,109.8,110.11,120674
825,110.13,111.3,109.415,111.21,184136
840,111.29,112.58,109.1001,109.73,238730
855,109.68,110.32,108.43,109.99,104024
870,110.05,111.17,107.43,110.91,147197
885,110.85,115.5,110.85,115.0,318192
900,115.02,117.46,114.06,116.825,334975
915,116.82,117.38,115.75,116.81,361572
930,116.9,118.0435,116.83,117.84,519954
945,117.85,119.33,117.52,119.09,1076567
