time,open,high,low,close,volume
570,72.29,72.775,70.87,71.8534,137118
585,71.795,71.795,70.9563,71.095,88597
600,71.19,71.81,70.86,71.49,123406
615,71.515,72.31,71.3701,71.81,93005
630,71.92,72.6099,71.86,72.23,125275
645,72.2149,72.33,71.47,71.485,113686
660,71.45,71.56,70.95,71.37,64550
675,71.33,71.66,71.28,71.44,64125
690,71.5,71.664,71.3429,71.46,40518
705,71.445,71.74,71.44,71.71,47782
720,71.75,71.93,71.56,71.5605,41844
735,71.54,72.01,71.5,71.93,52571
750,71.925,72.02,71.59,71.685,53422
765,71.75,71.76,71.34,71.4,83116
780,71.4,71.61,71.32,71.37,39232
795,71.36,71.66,71.36,71.45,31002
811,71.46,71.55,71.4,71.54,35540
825,71.59,71.76,71.4001,71.74,42232
840,71.74,72.095,71.645,72.095,38930
855,72.0956,72.14,71.99,72.01,48743
870,72.03,72.12,71.905,71.94,47020
885,71.96,72.3,71.95,72.3,51704
900,72.3,72.31,72.06,72.21,55208
915,72.215,72.33,72.16,72.234,50987
930,72.24,72.44,72.15,72.431,113098
945,72.41,72.575,72.29,72.43,234847
