time,open,high,low,close,volume
570,118.0,124.43,117.6,121.5,1540000
585,121.43,121.56,115.4,115.63,776282
600,115.62,115.68,112.8,113.74,899353
615,113.855,114.64,110.75,111.34,512368
630,111.26,111.5,108.82,111.055,501067
645,111.055,112.0972,110.1,111.07,400012
660,111.0856,111.0856,108.91,109.86,252775
675,109.8,110.0,108.9299,109.87,190915
690,109.87,110.42,108.8201,109.45,277667
705,109.35,109.48,108.1,108.23,172661
720,108.18,109.03,107.5408,108.585,186251
735,108.57,110.23,108.07,109.44,322335
750,109.29,109.98,108.275,108.765,173263
765,108.69,109.43,108.22,109.19,85752
780,109.45,112.0,109.345,111.88,311418
795,111.96,112.35,111.26,111.795,216795
810,111.75,111.79,110.3101,110.415,155666
825,110.3785,110.6099,109.582,109.65,98718
840,109.59,110.06,108.48,108.693,93038
855,108.62,109.28,107.31,107.36,106489
870,107.33,108.03,107.29,107.62,126385
885,107.64,108.9,107.5092,108.155,129590
900,108.23,108.6,106.86,107.96,244482
915,107.99,110.0,107.9336,109.91,338180
930,109.9028,111.0,109.64,110.75,409236
945,110.785,112.23,110.16,111.88,1246364
