time,open,high,low,close,volume
570,101.88,101.88,98.245,100.63,885303
585,100.635,101.0,99.0,99.5,464540
600,99.37,99.42,97.45,97.74,369491
615,97.55,98.585,97.04,97.89,323471
630,97.915,97.915,94.66,94.66,551805
645,94.67,95.334,94.02,94.02,471511
660,94.04,95.51,93.62,95.115,394849
675,95.13,95.19,93.45,93.49,243152
690,93.485,94.69,93.2,94.29,407065
705,94.29,94.89,94.15,94.6,315827
720,94.6785,95.2199,94.4,94.47,117951
735,94.54,95.3299,94.525,95.17,145591
750,95.11,95.16,94.58,95.0082,138896
765,95.01,95.1799,94.64,94.8,101809
780,94.8,95.06,94.53,95.02,123626
795,95.02,95.99,94.98,95.98,155472
810,95.96,96.22,95.6087,95.885,167565
825,95.86,96.14,95.07,95.1534,144434
840,95.15,95.65,95.08,95.5267,91503
855,95.51,96.79,95.48,96.79,123403
870,96.84,97.38,96.71,97.015,187358
885,97.01,97.19,96.7001,96.87,165112
900,96.87,97.9106,96.78,97.815,186902
915,97.77,97.8,96.37,96.42,154410
930,96.39,96.8,96.255,96.48,253324
945,96.49,97.25,96.11,97.14,641547
