time,open,high,low,close,volume
570,76.09,77.55,74.54,74.7,1240732
585,74.82,77.21,74.8,76.99,666639
600,76.995,77.76,75.9,77.38,500904
615,77.38,77.7,76.54,77.09,351397
630,77.12,77.3336,76.06,76.465,222797
645,76.43,77.405,76.2,76.88,280082
660,76.82,77.09,76.0,76.465,388615
675,76.465,77.0694,76.325,76.94,235693
690,76.95,77.66,76.88,77.53,239954
705,77.51,78.53,77.5,78.52,389619
720,78.53,78.69,77.7596,77.7596,401637
735,77.73,78.12,77.4523,77.9246,208568
750,77.94,77.95,77.0001,77.35,173333
765,77.32,77.52,76.99,77.055,117052
780,77.06,77.37,76.7084,76.7084,370664
795,76.7166,77.07,75.96,76.04,258347
810,76.05,76.37,75.82,75.994,165937
825,76.015,76.345,75.91,76.16,134218
840,76.15,76.41,75.96,76.31,162543
855,76.305,76.305,75.825,75.89,166190
870,75.88,76.28,75.8,75.81,200134
885,75.77,76.16,75.63,76.09,156982
900,76.1085,76.28,75.83,76.245,169562
915,76.22,76.36,76.07,76.16,155192
930,76.16,76.255,75.94,75.99,312912
945,75.97,76.72,75.89,76.53,1077462
