time,open,high,low,close,volume
570,156.85,157.37,154.1,154.99,92712
585,154.99,155.59,152.558,153.69,118740
600,153.69,153.69,149.7,150.24,161415
615,149.92,150.47,148.85,149.51,123429
630,149.63,150.64,147.71,147.7201,148092
645,147.72,149.8222,147.63,148.77,178364
660,148.87,148.92,147.64,148.2499,195761
675,148.165,148.185,146.44,146.99,140810
690,146.98,147.05,144.7,145.0363,174212
705,144.98,145.98,144.72,145.71,168583
720,145.755,146.59,145.21,145.9,148275
735,145.845,145.9289,144.63,144.79,135189
750,144.78,145.25,143.91,144.78,121317
765,144.82,146.06,144.77,146.02,109119
780,146.06,146.49,145.54,145.8799,113198
795,145.84,146.905,145.675,146.255,78810
810,146.1613,146.27,145.15,145.21,123751
825,145.27,145.89,145.21,145.76,77400
840,145.66,145.84,145.07,145.75,63203
855,145.82,147.25,145.82,147.045,60928
870,147.025,147.92,146.78,147.92,54671
885,147.99,148.37,147.28,147.4327,56370
900,147.55,147.88,146.15,146.63,91577
915,146.6,147.015,146.12,146.14,58982
930,146.17,146.8399,145.74,146.68,129340
945,146.73,147.57,146.41,146.9,323082
