,time,close,volume
0,570,0.4733023466727013,49736
1,585,-0.22326120424707613,32302
2,600,-0.4892390249471938,20728
3,615,0.5958461014640855,23427
4,630,-0.4503220657812187,25019
5,645,0.25018479558764867,13844
6,660,-0.30226987567012725,17586
7,675,-0.22864982279639057,11747
8,690,0.09708183427560728,14800
9,705,-0.28060932310159725,20731
10,720,0.057234432234428985,23536
11,735,0.13717421124829052,20645
12,750,0.22241231822069368,15289
13,765,-0.0627710568363303,10625
14,780,0.08552369006213426,13753
15,795,0.28993746446845897,20683
16,810,-0.2621979024167852,13986
17,825,-0.3259564247726844,16668
18,840,-0.1833285591521015,14696
19,855,0.26569151215608666,14517
20,870,0.0656655056243985,14409
21,885,0.045659494321107524,19046
22,900,0.005707111060376044,24946
23,915,0.034230944774077066,26264
24,930,-0.28607392150131594,41289
