,time,close,volume
0,570,-0.1092016782573698,23815
1,585,0.2865493724568743,9771
2,600,0.3142138939670835,13397
3,615,0.08562132541812072,12400
4,630,0.39797600773209885,17609
5,645,0.1589373900210031,9601
6,660,-0.5020252153574051,15738
7,675,-0.0342407122068152,10302
8,690,-0.22879368529427285,17165
9,705,0.005719514985124059,9090
10,721,-0.04577706569009642,15982
11,735,0.03718003718003588,16443
12,750,0.11712277895218677,14406
13,765,-0.011427918404668438,9428
14,780,0.0399817226410907,4754
15,796,0.01427714799690315,4969
16,810,-0.0314195944015872,5899
17,825,-0.05715918833953858,5647
18,840,-0.07436220112115059,11354
19,856,0.12853837584620775,10082
20,870,0.1853224610822929,8232
21,885,-0.005702554744520361,12137
22,900,-0.04849522179432775,9944
23,916,-0.1199554451203884,11532
24,930,-0.03714285714285584,23315
