time,open,high,low,close,volume
570,336.24,336.59,332.1578,335.74,304393
585,335.82,337.99,332.726,333.558,120492
600,333.45,337.3,333.45,336.11,103037
615,335.5201,336.07,333.8701,335.14,71793
630,334.99,335.09,332.0,333.78,91072
645,333.53,333.68,331.5318,332.2033,105877
660,332.35,333.59,331.45,333.2,94483
675,333.3,335.4799,333.21,334.8,78493
690,334.65,335.35,334.33,334.99,74222
705,335.035,336.32,334.8701,336.03,93680
720,336.26,336.88,335.01,335.4,57135
735,335.4799,335.74,333.922,334.7,49203
750,334.58,335.37,333.26,333.26,64561
765,333.375,334.8,333.32,334.77,38999
780,334.71,334.8,333.37,333.7616,46440
795,333.66,334.21,333.33,333.83,50709
810,333.96,334.72,333.38,334.72,41186
825,334.83,335.015,333.82,333.91,43752
840,333.925,334.44,332.97,333.555,72945
855,333.5,334.17,332.55,332.73,44743
870,332.74,333.89,332.01,333.8899,51476
885,333.82,334.9,332.87,334.754,78564
900,334.78,336.1,334.55,335.52,56402
915,335.52,335.56,333.02,333.45,79865
930,333.45,334.3,332.67,332.87,104020
945,332.8,332.9099,331.75,332.19,268514
