time,open,high,low,close,volume
570,385.7,391.0407,385.67,390.5,249147
585,390.6119,392.78,389.855,391.18,180145
600,391.4,391.644,386.42,386.7,132928
615,386.9385,387.225,384.1681,384.265,147195
630,384.15,384.15,380.67,381.2745,132947
645,381.22,382.27,379.6,380.3901,125649
660,380.49,381.23,378.82,379.25,79017
675,379.0,381.5,378.67,380.93,64564
690,380.9,382.26,380.01,380.75,71177
705,380.71,381.4,379.5401,379.64,48052
720,379.75,381.65,379.72,380.96,56512
735,381.03,381.47,379.8,380.05,69743
750,380.125,380.66,379.15,380.43,66780
765,380.72,380.91,380.03,380.51,67953
780,380.435,380.94,379.3473,379.44,43136
795,379.38,379.38,377.6,377.77,70222
810,377.66,377.66,375.42,375.45,67931
825,375.39,376.93,375.35,375.89,70221
840,375.95,376.29,374.02,374.4,92883
855,374.63,375.3199,374.1,375.13,50254
870,375.285,375.47,374.76,375.255,36575
885,375.33,376.5,375.25,376.32,57531
900,376.35,376.899,375.39,375.99,68748
915,375.87,376.26,374.965,375.28,100096
930,375.36,375.5,373.86,373.9,90489
945,373.925,373.925,371.58,372.36,383257
