time,open,high,low,close,volume
570,235.7,235.97,222.2201,222.5822,2353174
585,222.49,228.0,220.8,227.11,1023330
600,227.09,227.09,222.56,222.6301,654001
615,222.63,227.0,222.63,224.055,587539
630,224.04,224.37,219.79,221.23,623772
645,221.125,222.67,220.56,222.25,363243
660,222.1387,224.15,222.02,222.91,434135
675,223.1,224.26,222.56,224.0,305289
690,224.0,226.05,223.59,225.7,498578
705,225.81,228.86,225.2,228.04,613649
720,228.05,228.05,224.05,224.6425,403333
735,224.86,225.9523,223.21,223.291,296470
750,223.24,224.49,221.78,221.96,379510
765,222.01,222.72,219.21,220.23,896295
780,220.21,220.46,220.21,220.21,244467
