time,open,high,low,close,volume
570,330.51,335.1536,330.04,332.03,390285
585,331.975,333.5255,330.5,333.25,116848
600,333.46,335.85,331.86,335.56,139884
615,335.7,335.81,329.63,329.71,112036
630,329.885,331.96,329.72,331.59,70225
645,331.58,331.85,329.8236,330.65,83911
660,330.91,332.2199,330.79,331.69,46970
675,331.74,332.2831,330.665,330.8,32469
690,331.005,331.64,330.5834,331.49,26860
705,331.41,332.66,331.4,332.6,40792
720,332.4601,333.05,331.47,331.99,72033
735,331.8952,333.28,331.89,333.27,72241
750,333.215,335.75,333.12,335.5,110763
765,335.5,336.15,335.0,335.54,116311
780,335.58,336.33,334.4378,335.02,92549
795,335.08,335.09,332.79,334.24,98369
810,334.21,335.2,332.7,332.75,87576
825,332.8,333.177,332.225,332.93,55673
840,332.94,333.44,331.77,331.86,50079
855,331.86,332.1,330.9,331.37,68996
870,331.47,332.515,330.66,332.41,58679
885,332.61,333.04,332.04,332.97,38256
900,332.85,333.0,331.99,332.49,102517
915,332.385,332.485,332.08,332.315,49503
930,332.363,333.52,332.23,332.535,83208
945,332.5,332.6,331.52,331.54,313970
