time,open,high,low,close,volume
570,37.82,38.2799,37.19,37.63,11850
586,37.56,37.6399,37.3901,37.5999,2703
601,37.6,37.7,37.49,37.49,1100
615,37.5899,38.6,37.37,38.6,17539
630,38.66,39.4999,38.5,38.5,18856
645,38.56,38.93,38.23,38.23,9600
661,38.24,38.28,37.73,37.83,5100
675,38.0516,38.99,38.0516,38.64,10722
691,38.72,38.72,38.28,38.42,4777
705,38.23,38.69,37.99,38.59,11600
720,38.59,38.59,38.21,38.27,6925
735,38.23,38.9,38.01,38.53,5000
750,38.55,38.575,38.46,38.54,2300
765,38.5899,38.5899,38.23,38.28,3800
781,38.34,38.63,38.34,38.53,5310
795,38.53,38.5899,38.45,38.5,5810
810,38.5,38.55,38.01,38.42,18100
825,38.4,38.54,38.04,38.2001,7100
840,38.27,38.59,38.27,38.43,8664
856,38.4,38.43,38.31,38.38,500
871,38.37,38.59,38.3,38.59,3100
885,38.64,38.69,38.3,38.47,6475
903,38.44,38.48,38.32,38.36,1900
917,38.43,38.55,38.42,38.45,2900
930,38.43,38.5,37.99,38.46,11129
945,38.4551,38.63,38.3601,38.44,14754
