time,open,high,low,close,volume
570,42.03,43.6,41.458,41.95,16528
585,41.85,42.29,40.9,41.0,11517
603,41.0,41.47,40.5,40.88,1450
615,41.09,41.45,40.91,41.44,1808
632,41.66,41.91,41.66,41.838,5300
647,41.87,41.87,41.678,41.73,1800
661,41.7501,41.89,41.75,41.75,1629
675,41.53,41.554,41.3501,41.36,3100
690,41.32,41.32,41.0,41.1301,4221
709,41.1,41.31,41.0,41.2,1200
721,41.18,41.75,41.18,41.75,1665
737,41.75,42.64,41.75,42.44,88250
750,42.47,43.44,42.42,43.44,8093
765,43.46,43.57,42.91,43.28,6600
780,43.28,43.28,42.86,43.28,3018
809,43.05,43.05,43.05,43.05,300
810,43.2,43.2,42.66,42.66,3904
826,42.63,43.2,42.63,43.2,2600
841,43.28,43.28,42.85,42.99,12800
855,43.19,43.19,42.78,43.18,2235
870,43.11,43.19,43.05,43.05,3300
885,43.17,43.17,42.75,42.9,2330
904,43.09,43.14,43.02,43.14,4051
915,43.07,43.6,43.07,43.39,16945
932,43.41,43.84,43.41,43.83,11771
945,43.84,45.0,43.73,44.29,27413
