time,open,high,low,close,volume
570,41.3,41.5,41.0,41.12,750845
585,41.11,41.389,41.1099,41.28,453289
600,41.275,41.31,41.1,41.22,343940
615,41.23,41.31,41.21,41.28,233659
630,41.29,41.47,41.25,41.43,562665
645,41.4361,41.64,41.4361,41.59,407183
660,41.59,41.97,41.59,41.95,753991
675,41.94,42.14,41.89,42.13,681142
690,42.139,42.14,41.87,41.8982,427512
705,41.8965,42.28,41.88,42.28,687537
720,42.275,42.48,42.25,42.465,606196
735,42.467,42.8452,42.4402,42.57,782789
750,42.561,42.67,42.52,42.55,313158
765,42.55,42.71,42.53,42.65,314778
780,42.655,42.76,42.61,42.64,260206
795,42.6461,42.84,42.63,42.81,219350
810,42.82,42.96,42.77,42.96,530895
825,42.96,43.01,42.85,42.94,827559
840,42.939,43.01,42.93,42.95,435900
855,42.95,42.97,42.91,42.94,333204
870,42.94,42.945,42.83,42.89,427215
885,42.895,42.98,42.87,42.915,358043
900,42.92,42.93,42.83,42.925,783551
915,42.925,42.99,42.9,42.96,572022
930,42.96,43.05,42.93,42.995,739776
945,43.0,43.06,42.84,42.95,2494998
