time,open,high,low,close,volume
570,26.82,27.045,26.71,27.0202,939775.0
585,27.02,27.14,26.98,27.11,293232.0
600,27.1,27.255,27.1,27.25,513981.0
615,27.24,27.44,27.23,27.4125,694403.0
630,27.415,27.59,27.365,27.58,899473.0
645,27.58,27.65,27.415,27.49,682755.0
660,27.49,27.62,27.48,27.485,376823.0
675,27.485,27.53,27.31,27.32,283468.0
690,27.32,27.35,27.25,27.29,226812.0
705,27.29,27.34,27.26,27.32,127965.0
720,27.325,27.325,27.26,27.2943,91785.0
735,27.29,27.315,27.29,27.3,79386.0
750,27.305,27.31,27.29,27.305,68588.0
765,27.31,27.32,27.27,27.31,173448.0
780,27.3099,27.315,27.3,27.31,59307.0
795,27.305,27.33,27.27,27.285,171741.0
810,27.285,27.3,27.27,27.3,73038.0
825,27.3,27.3,27.17,27.175,140608.0
840,27.175,27.22,27.16,27.19,105532.0
855,27.185,27.19,27.115,27.1263,117465.0
870,27.12,27.14,27.08,27.12,210392.0
885,27.13,27.15,27.1,27.1,118473.0
900,27.11,27.16,27.1,27.16,109250.0
915,27.15,27.2,27.15,27.18,160808.0
930,27.18,27.21,27.17,27.21,218028.0
945,27.205,27.23,27.2,27.205,567946.0
