time,open,high,low,close,volume
570,41.56,41.78,41.45,41.555,1750476
585,41.58,41.6591,41.28,41.395,765196
600,41.41,41.56,41.33,41.505,1184545
615,41.51,41.54,41.3801,41.41,434969
630,41.41,41.455,41.18,41.32,780051
645,41.32,41.41,41.01,41.1,550967
660,41.1,41.23,40.41,40.47,959358
675,40.47,40.79,40.25,40.31,822456
690,40.3,40.391,40.21,40.34,787438
705,40.345,40.4025,40.11,40.1502,841457
720,40.1516,40.42,40.14,40.32,500004
735,40.32,40.36,40.2199,40.31,246255
750,40.31,40.42,40.2,40.26,325866
765,40.25,40.42,40.1756,40.405,273265
780,40.41,40.71,40.4,40.67,273218
795,40.665,40.73,40.5201,40.62,208231
810,40.625,40.73,40.615,40.64,242875
825,40.64,40.65,40.47,40.515,376667
840,40.52,40.5555,40.49,40.53,156099
855,40.53,40.71,40.51,40.62,213398
870,40.62,40.685,40.575,40.605,220892
885,40.61,40.7567,40.585,40.74,163142
900,40.75,40.79,40.67,40.77,234789
915,40.765,40.785,40.7,40.725,333223
930,40.72,40.72,40.51,40.51,490968
945,40.52,40.555,40.29,40.32,1459393
