time,open,high,low,close,volume
570,40.0,40.1698,39.8,39.95,2012174
585,39.96,39.96,39.64,39.715,1143788
600,39.71,39.74,39.57,39.615,632596
615,39.63,39.877,39.62,39.78,630160
630,39.78,40.08,39.731,40.0401,788555
645,40.045,40.29,39.99,40.265,1141168
660,40.266,40.62,40.2607,40.605,1493903
675,40.605,40.6265,40.16,40.28,1119958
690,40.28,40.4,40.25,40.35,648145
705,40.345,40.4899,40.34,40.46,767070
720,40.465,40.71,40.39,40.69,766905
735,40.6954,40.75,40.56,40.67,895389
750,40.6699,40.74,40.61,40.645,418122
765,40.6407,40.77,40.51,40.555,588701
780,40.56,40.64,40.53,40.6,420843
795,40.5958,40.62,40.5,40.53,230583
810,40.53,40.67,40.52,40.65,302750
825,40.66,40.66,40.58,40.595,219146
840,40.595,40.6475,40.585,40.63,345826
855,40.62,40.69,40.58,40.585,456364
870,40.605,40.61,40.5401,40.585,263538
885,40.58,40.59,40.46,40.54,344713
900,40.54,40.645,40.53,40.59,353120
915,40.59,40.63,40.525,40.54,330163
930,40.54,40.56,40.41,40.415,545139
945,40.41,40.425,40.295,40.32,1440107
