,time,close,volume
0,570,0.6255811987488453,49002
1,585,-0.3818737270875788,38204
2,600,-0.2168643959688818,24856
3,615,0.4487152351521832,32467
4,630,0.0550008461668742,30576
5,645,0.505135544704491,28582
6,660,-0.24474639210060448,22015
7,675,-0.025325004220834998,40088
8,690,0.06748776784208917,28386
9,705,0.04637632277920031,34372
10,720,0.1557501262838881,18896
11,735,0.016835016835013487,29951
12,750,0.1344989912575627,21883
13,765,-0.05887795441163528,16755
14,780,-0.08839499936861049,18867
15,795,-0.44393708777269697,16036
16,810,-0.050761421319798876,18842
17,825,0.11830319418624351,21428
18,840,-0.008450942280068551,26283
19,855,-0.16930500296283996,21319
20,870,-0.3458120722476254,22430
21,885,-0.08748512157795536,53430
22,900,-0.01700680272109714,26141
23,915,-0.017009695526446694,27883
24,930,-0.14479175538710645,37192
