,time,close,volume
0,570,0.19152613631055104,50939
1,585,-0.28576782535368933,37882
2,600,0.1590271281571578,42637
3,615,0.22400597349262172,36445
4,630,0.7731433630810164,27989
5,645,0.023333333333331586,41446
6,660,0.011017304574771052,26623
7,675,0.08611997594931486,34655
8,690,0.0785654866438615,33285
9,705,-0.13420334120042207,25813
10,720,0.24927295388449985,33252
11,735,-0.15256588072121316,24727
12,750,0.3133929394414132,35151
13,765,0.009216589861755867,25499
14,780,-0.13381938996815654,34334
15,795,-0.11086986649420662,24250
16,810,0.2718142449092433,28014
17,825,-0.06453992255209975,41715
18,840,-0.12462497115161865,54712
19,855,0.2164701547531314,30355
20,870,-0.02764212660094088,28602
21,885,0.09205560158335112,38666
22,900,0.20211299954065123,37439
23,915,0.0,52092
24,930,-0.15642252484356597,60712
