time,open,high,low,close,volume
570,47.16,49.25,47.15,48.7438,12702675
585,48.76,50.78,48.76,50.7273,12909025
600,50.73,51.71,50.32,51.48,13126378
615,51.48,52.95,51.31,52.16,13738357
630,52.1646,52.36,51.12,51.7,7982150
645,51.6819,51.97,50.58,50.9601,5487672
660,50.98,51.55,50.841,51.395,4052378
675,51.39,52.32,51.39,52.005,4568820
690,52.005,53.14,52.0001,52.8018,6619142
705,52.8005,52.8171,51.82,51.843,4225830
720,51.8483,52.83,51.83,52.655,3422994
735,52.655,53.06,52.14,52.2737,4064987
750,52.28,52.99,52.09,52.89,3052213
765,52.91,53.08,52.62,52.8548,4207795
780,52.85,52.86,51.69,51.71,4241285
795,51.7,52.09,51.33,51.61,3811713
810,51.61,52.43,51.46,52.32,2559510
825,52.33,52.4,51.86,51.98,2625753
840,51.9792,52.65,51.9,52.6101,2304417
855,52.6101,53.4,52.51,52.561,4975757
870,52.565,53.73,52.5609,53.55,4368282
885,53.5489,54.15,53.5204,53.7601,5304281
900,53.77,54.62,53.4,54.5761,4837018
915,54.57,55.13,54.32,55.13,7147231
930,55.13,55.4,53.745,54.43,8288210
945,54.4213,55.36,53.83,55.2001,9668826
