time,open,high,low,close,volume
570,27.1217,27.14,25.7701,25.8871,6575073
585,25.8872,26.2433,25.71,25.8723,4587091
600,25.88,26.1791,25.62,25.6945,3099546
615,25.695,25.77,25.5,25.5986,2712988
630,25.59,25.68,25.4,25.4891,2328134
645,25.48,25.63,25.09,25.12,2964748
660,25.13,25.4,25.11,25.2899,1947253
675,25.29,25.58,25.2528,25.4607,1855513
690,25.468,25.4882,25.2191,25.33,1339215
705,25.33,25.4,25.13,25.35,1119108
720,25.3536,25.4,25.13,25.302,981241
735,25.301,25.4199,25.1401,25.2269,1158490
750,25.2342,25.6,25.15,25.5457,1131571
765,25.54,25.77,25.48,25.6089,1421527
780,25.605,25.9262,25.4601,25.795,1415299
795,25.795,25.905,25.63,25.68,774024
810,25.68,25.68,25.52,25.57,666214
825,25.5704,25.68,25.5,25.56,635993
840,25.565,25.79,25.56,25.715,823770
855,25.71,25.71,25.58,25.67,641855
870,25.67,25.795,25.595,25.73,805530
885,25.72,25.79,25.665,25.73,600543
900,25.74,25.78,25.6,25.6633,721996
915,25.6692,25.7,25.51,25.51,673663
930,25.515,25.64,25.36,25.375,1072088
945,25.38,25.51,25.36,25.389,2052455
