time,open,high,low,close,volume
570,22.51,23.11,22.5,23.03,2280722
585,23.0309,23.3193,23.01,23.28,1352928
600,23.28,23.33,23.08,23.17,1043575
615,23.165,23.38,23.1546,23.31,1029147
630,23.31,23.46,23.3,23.415,852424
645,23.41,23.53,23.36,23.43,983537
660,23.4347,23.46,23.24,23.3029,972263
675,23.3,23.4,23.28,23.4,441138
690,23.3931,23.465,23.34,23.455,515109
705,23.455,23.47,23.415,23.465,439021
720,23.465,23.4852,23.31,23.4,427169
735,23.4,23.4199,23.34,23.37,353884
750,23.37,23.42,23.3402,23.395,237492
765,23.395,23.43,23.37,23.389,250115
780,23.39,23.3999,23.31,23.35,261612
795,23.351,23.36,23.24,23.29,358429
810,23.29,23.32,23.27,23.305,238112
825,23.31,23.4,23.305,23.3992,237299
840,23.3901,23.435,23.355,23.435,252587
855,23.431,23.57,23.43,23.562,521333
870,23.56,23.65,23.54,23.61,541235
885,23.6149,23.95,23.6,23.915,1208671
900,23.92,24.05,23.83,23.87,1489874
915,23.875,24.04,23.845,23.88,866530
930,23.885,24.07,23.84,24.0,951954
945,24.0017,24.1,23.96,24.01,1542203
