time,open,high,low,close,volume
570,23.88,24.18,23.7,23.8401,1001791
585,23.85,24.08,23.83,23.93,490052
600,23.92,23.95,23.7,23.72,388229
615,23.73,23.85,23.72,23.785,317990
630,23.79,23.95,23.77,23.916,241538
645,23.9299,24.49,23.92,24.155,1054844
660,24.17,24.24,24.11,24.2,345681
675,24.21,24.43,24.18,24.282,335459
690,24.265,24.58,24.265,24.498,567478
705,24.5,24.63,24.46,24.525,411532
720,24.54,25.24,24.525,25.0101,1164319
735,25.0501,25.13,24.82,24.945,952774
750,24.97,25.0,24.71,24.82,430843
765,24.81,24.8249,24.73,24.773,209838
780,24.7715,24.97,24.7715,24.91,259356
795,24.905,24.905,24.578,24.6816,336527
810,24.7,24.7773,24.45,24.553,378983
825,24.55,24.61,24.4105,24.43,314266
840,24.45,24.5,24.21,24.2676,361436
855,24.28,24.48,24.27,24.41,220224
870,24.41,24.5,24.37,24.46,141049
885,24.46,24.55,24.36,24.4599,221045
900,24.48,24.52,24.4,24.42,185545
915,24.42,24.57,24.41,24.52,249408
930,24.52,24.57,24.43,24.465,311205
945,24.465,24.54,24.4,24.4,571163
