time,open,high,low,close,volume
570,22.025,22.52,21.66,22.46,4578752
585,22.47,23.15,22.46,23.13,3539375
600,23.13,23.52,23.03,23.27,4713576
615,23.27,23.36,22.8301,23.1498,3534464
630,23.14,23.18,22.78,22.8814,1957535
645,22.88,23.35,22.86,23.14,1858884
660,23.15,23.4,23.08,23.3192,1494888
675,23.3199,23.36,23.2025,23.355,1204776
690,23.355,23.523,23.29,23.4781,2224211
705,23.47,23.58,23.16,23.2509,1477330
720,23.25,23.37,22.9201,22.9968,1628394
735,22.9985,23.0051,22.6004,22.905,2388012
750,22.905,22.95,22.77,22.86,917027
765,22.85,23.1299,22.803,23.0526,1653269
780,23.0505,23.2242,22.98,23.075,1954247
795,23.08,23.38,23.05,23.359,1514194
810,23.35,23.48,23.22,23.315,1705565
825,23.315,23.43,23.26,23.2824,1011454
840,23.2881,23.4799,23.28,23.3983,989849
855,23.395,23.7,23.38,23.64,1922707
870,23.64,23.87,23.4592,23.6858,3270136
885,23.68,23.87,23.55,23.74,2311877
900,23.74,23.89,23.56,23.59,1638741
915,23.5823,23.9,23.46,23.8518,1758084
930,23.8599,24.05,23.77,23.9899,3213000
945,23.99,24.22,23.9,24.1,4145890
